DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-14 14:01:46,C42545,667.0,-22.87661,-43.33029000000001,0.0
2020-04-14 14:01:55,B10145,328.0,-22.78869,-43.16232,0.0
2020-04-14 14:01:55,C50128,805.0,-22.92923,-43.253679999999996,0.0
2020-04-14 14:01:56,B28594,329.0,-22.81513,-43.18866,0.0
2020-04-14 14:01:57,A41298,538.0,-22.874470000000002,-43.241170000000004,0.0
2020-04-14 14:01:58,B31073,498.0,-22.80481,-43.30948,0.0
2020-04-14 14:02:02,B11610,362.0,-22.86647,-43.355309999999996,0.0
2020-04-14 14:02:04,D53556,397.0,-22.81989,-43.28315,0.0
2020-04-14 14:02:07,B63068,919.0,-22.86231,-43.23739000000001,0.0
2020-04-14 14:02:13,B10107,328.0,-22.81425,-43.1875,0.0
2020-04-14 14:02:13,B28745,2343.0,-22.81508,-43.18843,0.0
2020-04-14 14:02:14,B44652,638.0,-22.86109,-43.35557,1.0
2020-04-14 14:02:25,A29037,471.0,-22.86768,-43.29065,0.0
2020-04-14 14:02:27,A50084,301.0,-22.92898,-43.25374,0.0
2020-04-14 14:02:27,B28592,329.0,-22.83916,-43.241170000000004,34.0
2020-04-14 14:02:28,A48160,202.0,-22.910989999999998,-43.2704,2.0
2020-04-14 14:02:29,D17109,840.0,-22.917479999999998,-43.607409999999994,0.0
2020-04-14 14:02:37,A72035,6.0,-22.88989,-43.29187,0.0
2020-04-14 14:02:40,B27178,639.0,-22.81692,-43.301109999999994,0.0
2020-04-14 14:02:41,B25542,232.0,-22.90213,-43.29903,0.0
2020-04-14 14:02:46,A48129,539.0,-22.96731,-43.181940000000004,22.0
2020-04-14 14:02:51,C42623,607.0,-22.87679,-43.32983,0.0
2020-04-14 14:02:54,C42508,607.0,-22.87625,-43.33017,0.0
2020-04-14 14:02:58,B32515,793.0,-22.81709,-43.394059999999996,0.0
2020-04-14 14:03:00,A41445,315.0,-22.87519,-43.24129,0.0
2020-04-14 14:03:01,A50138,220.0,-22.92901,-43.25455,0.0
2020-04-14 14:03:05,D87826,2307.0,-22.91705,-43.60803,0.0
2020-04-14 14:03:06,B27125,950.0,-22.8256,-43.33231,0.0
2020-04-14 14:03:08,D86315,866.0,-22.89497,-43.53214000000001,0.0
2020-04-14 14:03:15,C41202,309.0,-22.87475,-43.24104000000001,0.0
2020-04-14 14:03:15,C50035,301.0,-22.929270000000002,-43.25355,0.0
2020-04-14 14:03:20,A41255,112.0,-22.875410000000002,-43.24049,0.0
2020-04-14 14:03:30,B27087,629.0,-22.8111,-43.32993,0.0
2020-04-14 14:03:31,C27057,940.0,-22.81712000000001,-43.30138,0.0
2020-04-14 14:03:37,D87320,822.0,-22.91649,-43.60731,0.0
2020-04-14 14:03:40,B32777,945.0,-22.816670000000002,-43.39425,0.0
2020-04-14 14:03:43,B11632,669.0,-22.86671,-43.3551,0.0
2020-04-14 14:03:52,B28718,2343.0,-22.81503,-43.18849,0.0
2020-04-14 14:03:59,B28518,696.0,-22.81527,-43.1885,0.0
2020-04-14 14:04:02,B42512,457.0,-22.87645,-43.33023,0.0
2020-04-14 14:04:04,B10083,634.0,-22.81466,-43.18754000000001,0.0
2020-04-14 14:04:04,B44563,712.0,-22.88112000000001,-43.325359999999996,0.0
2020-04-14 14:04:06,C44586,355.0,-22.86066,-43.35525,0.0
2020-04-14 14:04:10,C13113,878.0,-22.88007,-43.3569,0.0
2020-04-14 14:04:17,C50039,954.0,-22.96053,-43.39548,0.0
2020-04-14 14:04:19,C50056,805.0,-22.9602,-43.395540000000004,0.0
2020-04-14 14:04:20,C50172,301.0,-22.92868,-43.2542,0.0
2020-04-14 14:04:21,B32662,399.0,-22.817220000000002,-43.39327,0.0
2020-04-14 14:04:33,D86396,864.0,-22.89333,-43.531859999999995,0.0
2020-04-14 14:04:34,B28515,696.0,-22.81551,-43.18782,0.0
2020-04-14 14:04:37,C50227,301.0,-22.92902,-43.2543,0.0
2020-04-14 14:04:37,D87760,2336.0,-22.91679,-43.60794,0.0
2020-04-14 14:04:38,D86756,2381.0,-22.89454,-43.533159999999995,0.0
2020-04-14 14:04:39,B31133,485.0,-22.80433,-43.31104000000001,0.0
2020-04-14 14:04:43,A41311,434.0,-22.87538,-43.24194,0.0
2020-04-14 14:04:45,A71577,539.0,-22.99385,-43.25304000000001,0.0
2020-04-14 14:04:50,B11637,669.0,-22.86671,-43.35503,0.0
2020-04-14 14:04:50,B71143,247.0,-22.889210000000002,-43.29219000000001,0.0
2020-04-14 14:04:52,D13129,878.0,-23.01146,-43.326159999999994,18.0
2020-04-14 14:04:55,A48113,426.0,-22.910529999999998,-43.269529999999996,0.0
2020-04-14 14:04:59,B71124,239.0,-22.8899,-43.2929,0.0
2020-04-14 14:04:59,D87031,896.0,-22.91712,-43.60729,0.0
2020-04-14 14:05:03,B11530,378.0,-22.866529999999997,-43.355779999999996,0.0
2020-04-14 14:05:03,B44567,638.0,-22.860970000000002,-43.35597,0.0
2020-04-14 14:05:05,C47841,861.0,-22.97315,-43.33552,0.0
2020-04-14 14:05:08,A29004,476.0,-22.90193,-43.27541,0.0
2020-04-14 14:05:10,B31095,483.0,-22.9508,-43.17577,41.0
2020-04-14 14:05:10,B71030,239.0,-22.888560000000002,-43.292609999999996,0.0
2020-04-14 14:05:12,B42646,650.0,-22.86035,-43.37129,0.0
2020-04-14 14:05:15,B42664,457.0,-22.8766,-43.330059999999996,0.0
2020-04-14 14:05:18,B44693,638.0,-22.86093,-43.356120000000004,0.0
2020-04-14 14:05:18,D53679,848.0,-22.90164,-43.55495,0.0
2020-04-14 14:05:36,B32640,793.0,-22.81656,-43.39414,0.0
2020-04-14 14:05:46,A41370,108.0,-22.87452,-43.24169000000001,0.0
2020-04-14 14:05:47,B44694,355.0,-22.860310000000002,-43.355509999999995,0.0
2020-04-14 14:05:48,C44628,638.0,-22.861060000000002,-43.35617,0.0
2020-04-14 14:05:49,A41164,463.0,-22.87443,-43.2415,0.0
2020-04-14 14:05:50,B11518,778.0,-22.81138,-43.37222,0.0
2020-04-14 14:05:50,D87755,2339.0,-22.91674,-43.60796,0.0
2020-04-14 14:05:54,B11573,908.0,-22.8659,-43.35675,0.0
2020-04-14 14:05:55,D86398,864.0,-22.89489,-43.53197,0.0
2020-04-14 14:06:03,D87879,2336.0,-22.91834,-43.60999,0.0
2020-04-14 14:06:05,A41169,463.0,-22.87432,-43.24136,0.0
2020-04-14 14:06:05,B32573,793.0,-22.81617,-43.39459,0.0
2020-04-14 14:06:09,A50075,301.0,-22.929270000000002,-43.253859999999996,0.0
2020-04-14 14:06:10,B11548,908.0,-22.86585,-43.35666,0.0
2020-04-14 14:06:13,B11583,378.0,-22.86668,-43.35602,0.0
2020-04-14 14:06:18,A50225,448.0,-22.92887,-43.25396,0.0
2020-04-14 14:06:18,C13160,812.0,-22.88037000000001,-43.466429999999995,0.0
2020-04-14 14:06:19,B32685,265.0,-22.857029999999998,-43.36606,0.0
2020-04-14 14:06:22,A41062,538.0,-22.87548,-43.24192,0.0
2020-04-14 14:06:31,B71144,455.0,-22.888679999999997,-43.29271,0.0
2020-04-14 14:06:32,C12506,2345.0,-22.95899,-43.39509,0.0
2020-04-14 14:06:33,B44604,685.0,-22.82435,-43.32564,0.0
2020-04-14 14:06:34,B32697,665.0,-22.816570000000002,-43.39423,0.0
2020-04-14 14:06:37,B25529,249.0,-22.90234,-43.29841,0.0
2020-04-14 14:06:39,A41025,538.0,-22.85762,-43.244479999999996,0.0
2020-04-14 14:06:39,C12527,2345.0,-22.959039999999998,-43.39506,0.0
2020-04-14 14:06:48,B44608,721.0,-22.86065,-43.355740000000004,0.0
2020-04-14 14:06:48,B82671,711.0,-22.85831,-43.3708,0.0
2020-04-14 14:06:49,B25559,232.0,-22.90566,-43.29312,16.0
2020-04-14 14:06:50,B31162,483.0,-22.80479,-43.30927,0.0
2020-04-14 14:06:53,A48106,112.0,-22.91016,-43.270720000000004,0.0
2020-04-14 14:06:55,A72111,410.0,-22.88992,-43.2919,0.0
2020-04-14 14:06:57,C47613,600.0,-22.937479999999997,-43.337309999999995,5.0
2020-04-14 14:07:00,D86191,864.0,-22.89331,-43.53226,0.0
2020-04-14 14:07:01,C42571,607.0,-22.87642,-43.33018,0.0
2020-04-14 14:07:06,A72141,14.0,-22.88982,-43.29182,0.0
2020-04-14 14:07:07,C42610,607.0,-22.87627,-43.33028,0.0
2020-04-14 14:07:16,C42622,667.0,-22.87634,-43.3297,0.0
2020-04-14 14:07:16,C50215,302.0,-22.92887,-43.2538,0.0
2020-04-14 14:07:18,B10527,627.0,-22.868470000000002,-43.25712,0.0
2020-04-14 14:07:19,A72134,507.0,-22.89016,-43.29239000000001,0.0
2020-04-14 14:07:21,B28598,324.0,-22.81542,-43.18871,0.0
2020-04-14 14:07:31,B44565,721.0,-22.86038,-43.355779999999996,0.0
2020-04-14 14:07:37,B10017,328.0,-22.8147,-43.1871,0.0
2020-04-14 14:07:37,B42521,650.0,-22.87627,-43.33043,0.0
2020-04-14 14:07:42,B42532,456.0,-22.876260000000002,-43.33025,0.0
2020-04-14 14:07:44,B42595,277.0,-22.876379999999997,-43.33005,0.0
2020-04-14 14:07:48,B42534,457.0,-22.8859,-43.3004,0.0
2020-04-14 14:07:50,B32821,946.0,-22.80687,-43.364259999999994,0.0
2020-04-14 14:07:54,C50029,301.0,-22.92923,-43.253840000000004,0.0
2020-04-14 14:07:58,A41052,460.0,-22.87412,-43.24183,0.0
2020-04-14 14:07:58,B63062,942.0,-22.79278,-43.29449,0.0
2020-04-14 14:08:02,B27185,639.0,-22.8173,-43.30223,0.0
2020-04-14 14:08:02,D86063,852.0,-22.89433,-43.53218,0.0
2020-04-14 14:08:03,B28725,2344.0,-22.815910000000002,-43.1883,0.0
2020-04-14 14:08:05,B32656,687.0,-22.81477000000001,-43.386759999999995,0.0
2020-04-14 14:08:05,D53615,,-22.88401,-43.49527,0.0
2020-04-14 14:08:08,B10025,634.0,-22.8149,-43.18737,0.0
2020-04-14 14:08:09,C13059,878.0,-22.88005,-43.35675,0.0
2020-04-14 14:08:12,B44602,721.0,-22.86032,-43.35611,0.0
2020-04-14 14:08:13,B28569,324.0,-22.799979999999998,-43.182629999999996,25.0
2020-04-14 14:08:17,B32646,399.0,-22.817629999999998,-43.39338,0.0
2020-04-14 14:08:18,D53551,759.0,-22.83065,-43.32671,0.0
2020-04-14 14:08:26,A72106,507.0,-22.89007,-43.29289,0.0
2020-04-14 14:08:31,B25552,249.0,-22.90219,-43.29842,0.0
2020-04-14 14:08:32,D86795,2338.0,-22.90239,-43.55573,0.0
2020-04-14 14:08:38,B10522,630.0,-22.86816,-43.25724,0.0
2020-04-14 14:08:40,C47522,636.0,-22.88072,-43.3585,0.0
2020-04-14 14:08:45,B28733,2344.0,-22.81564,-43.18819000000001,0.0
2020-04-14 14:08:46,D86687,2803.0,-22.894270000000002,-43.5335,0.0
2020-04-14 14:08:59,B11651,362.0,-22.8663,-43.35557,0.0
2020-04-14 14:08:59,B42524,650.0,-22.87642,-43.3304,0.0
2020-04-14 14:09:01,D87715,2339.0,-22.91655,-43.60795,0.0
2020-04-14 14:09:02,B27139,950.0,-22.90595,-43.24067,43.0
2020-04-14 14:09:03,A50093,220.0,-22.92912,-43.253170000000004,0.0
2020-04-14 14:09:03,D86761,2803.0,-22.893829999999998,-43.53345,0.0
2020-04-14 14:09:05,B42629,650.0,-22.86028,-43.37143,0.0
2020-04-14 14:09:08,A41066,106.0,-22.754,-43.49302,0.0
2020-04-14 14:09:08,B10117,328.0,-22.81533,-43.187670000000004,0.0
2020-04-14 14:09:08,B42579,254.0,-22.87639,-43.33023,0.0
2020-04-14 14:09:09,A50141,301.0,-22.929029999999997,-43.253809999999994,0.0
2020-04-14 14:09:11,A71611,217.0,-22.930120000000002,-43.25394,0.0
2020-04-14 14:09:15,A50051,302.0,-22.92892,-43.253809999999994,0.0
2020-04-14 14:09:16,A50098,220.0,-22.92914,-43.25434,0.0
2020-04-14 14:09:17,A41314,112.0,-22.87552,-43.241929999999996,0.0
2020-04-14 14:09:17,C50124,805.0,-23.00188,-43.36541,0.0
2020-04-14 14:09:22,B11516,778.0,-22.81154,-43.3723,0.0
2020-04-14 14:09:23,B10551,627.0,-22.86835,-43.25724,0.0
2020-04-14 14:09:25,C42614,607.0,-22.876929999999998,-43.33019,0.0
2020-04-14 14:09:26,B32791,399.0,-22.81679,-43.39394,0.0
2020-04-14 14:09:27,D13398,394.0,-22.859779999999997,-43.45845,67.0
2020-04-14 14:09:31,C42616,607.0,-22.87622,-43.3297,0.0
2020-04-14 14:09:36,B28567,321.0,-22.81511,-43.18878,0.0
2020-04-14 14:09:43,B25601,232.0,-22.90096,-43.29037,0.0
2020-04-14 14:09:43,B44516,721.0,-22.86059,-43.35604,0.0
2020-04-14 14:09:45,B11540,362.0,-22.86678,-43.355579999999996,0.0
2020-04-14 14:09:46,B44572,SVA685,-22.86049,-43.35543,0.0
2020-04-14 14:09:47,C44686,712.0,-22.861,-43.35617,0.0
2020-04-14 14:09:48,B11525,378.0,-22.86647,-43.355979999999995,0.0
2020-04-14 14:09:48,B42605,650.0,-22.87654,-43.329879999999996,0.0
2020-04-14 14:09:50,A29166,473.0,-22.8909,-43.22918,0.0
2020-04-14 14:09:52,C44587,638.0,-22.86073,-43.35614,0.0
2020-04-14 14:09:55,B32744,687.0,-22.80435,-43.36389000000001,0.0
2020-04-14 14:10:03,D53661,397.0,-22.88392,-43.49508,0.0
2020-04-14 14:10:04,B28525,696.0,-22.815179999999998,-43.18877,0.0
2020-04-14 14:10:05,D86759,SP2381,-22.89325,-43.53201,0.0
2020-04-14 14:10:06,B25543,232.0,-22.902260000000002,-43.29848,0.0
2020-04-14 14:10:06,D87865,2336.0,-22.91688,-43.60783,0.0
2020-04-14 14:10:08,A29027,471.0,-22.86822,-43.292970000000004,0.0
2020-04-14 14:10:17,B11581,300.0,-22.8662,-43.356,0.0
2020-04-14 14:10:19,B27135,905.0,-22.8258,-43.332229999999996,0.0
2020-04-14 14:10:23,A41302,538.0,-22.87483,-43.24087,0.0
2020-04-14 14:10:26,C50047,810.0,-22.987470000000002,-43.50365,33.0
2020-04-14 14:10:27,A48138,415.0,-22.946460000000002,-43.25646,0.0
2020-04-14 14:10:29,B82670,265.0,-22.85824,-43.37086,0.0
2020-04-14 14:10:30,A72166,422.0,-22.888939999999998,-43.29302,0.0
2020-04-14 14:10:32,B42601,650.0,-22.86007,-43.37194,0.0
2020-04-14 14:10:34,B28570,324.0,-22.81511,-43.188559999999995,9.0
2020-04-14 14:10:34,D86791,2803.0,-22.89463,-43.53308,0.0
2020-04-14 14:10:37,B42650,457.0,-22.87627,-43.330459999999995,0.0
2020-04-14 14:10:38,B28607,326.0,-22.88566,-43.22857,39.0
2020-04-14 14:10:46,B27142,951.0,-22.810979999999997,-43.32991,0.0
2020-04-14 14:10:58,B28539,696.0,-22.81546,-43.1879,0.0
2020-04-14 14:10:58,D86714,2332.0,-22.89331,-43.53196,0.0
2020-04-14 14:10:58,D87060,896.0,-22.91749,-43.608059999999995,0.0
2020-04-14 14:10:59,B10539,627.0,-22.87451,-43.28501,0.0
2020-04-14 14:11:03,B44653,685.0,-22.86037,-43.35613,0.0
2020-04-14 14:11:04,B31113,497.0,-22.80412,-43.311170000000004,0.0
2020-04-14 14:11:05,A41289,105.0,-22.874570000000002,-43.2416,0.0
2020-04-14 14:11:21,B42516,456.0,-22.88652,-43.30003,0.0
2020-04-14 14:11:23,C44685,781.0,-22.86109,-43.355909999999994,0.0
2020-04-14 14:11:24,A29191,583.0,-22.89419,-43.26332,0.0
2020-04-14 14:11:24,A50008,448.0,-22.92907,-43.25397,0.0
2020-04-14 14:11:25,B25581,606.0,-22.902260000000002,-43.29932,0.0
2020-04-14 14:11:28,C50001,301.0,-22.92928,-43.25356,0.0
2020-04-14 14:11:29,A29055,476.0,-22.86788,-43.29164,0.0
2020-04-14 14:11:32,B42531,456.0,-22.87657,-43.33,0.0
2020-04-14 14:11:36,B28537,696.0,-22.81571,-43.187709999999996,0.0
2020-04-14 14:11:37,D86391,883.0,-22.89428,-43.53352,0.0
2020-04-14 14:11:38,D53633,759.0,-22.86198,-43.54943,0.0
2020-04-14 14:11:40,B42625,650.0,-22.860120000000002,-43.371829999999996,0.0
2020-04-14 14:11:46,B27039,265.0,-22.816879999999998,-43.302170000000004,0.0
2020-04-14 14:11:55,A48039,112.0,-22.91078,-43.26997,0.0
2020-04-14 14:12:00,B28542,324.0,-22.81589,-43.1884,0.0
2020-04-14 14:12:00,B32753,296.0,-22.8245,-43.32933,0.0
2020-04-14 14:12:03,C27167,940.0,-22.817439999999998,-43.30194,0.0
2020-04-14 14:12:04,D86788,2332.0,-22.894470000000002,-43.53328,0.0
2020-04-14 14:12:06,B28554,326.0,-22.83817,-43.24259,43.0
2020-04-14 14:12:08,B10420,2342.0,-22.81456,-43.18721,0.0
2020-04-14 14:12:08,B28744,2344.0,-22.81503,-43.18837,0.0
2020-04-14 14:12:10,A48009,202.0,-22.9237,-43.21221,0.0
2020-04-14 14:12:11,C41290,315.0,-22.87526,-43.24061,0.0
2020-04-14 14:12:14,B32620,386.0,-22.82631,-43.40597,0.0
2020-04-14 14:12:16,B63022,SP335,-22.79265,-43.29438,0.0
2020-04-14 14:12:20,D86713,2803.0,-22.89332000000001,-43.53196,0.0
2020-04-14 14:12:23,B31076,485.0,-22.80417000000001,-43.31123,0.0
2020-04-14 14:12:26,D86793,2803.0,-22.89473,-43.53353,0.0
2020-04-14 14:12:30,C41242,315.0,-22.90908,-43.20216,56.0
2020-04-14 14:12:34,A48137,426.0,-22.91059,-43.26983,0.0
2020-04-14 14:12:39,C42641,607.0,-22.88194,-43.32987,0.0
2020-04-14 14:12:40,A29135,461.0,-22.90987,-43.2211,0.0
2020-04-14 14:12:42,B10008,634.0,-22.81522,-43.18763,0.0
2020-04-14 14:12:42,B28543,324.0,-22.8153,-43.18864,0.0
2020-04-14 14:12:42,B28728,2344.0,-22.815839999999998,-43.188320000000004,0.0
2020-04-14 14:12:48,D53716,846.0,-22.90166,-43.554809999999996,0.0
2020-04-14 14:12:50,B11652,362.0,-22.86693,-43.35504,0.0
2020-04-14 14:12:53,A41443,315.0,-22.8742,-43.242470000000004,0.0
2020-04-14 14:12:54,A50222,301.0,-22.92875,-43.25424,0.0
2020-04-14 14:12:57,B31127,483.0,-22.80509,-43.30988,0.0
2020-04-14 14:12:57,D53678,,-22.83717,-43.26995,0.0
2020-04-14 14:12:57,D86782,2803.0,-22.89455,-43.533159999999995,0.0
2020-04-14 14:13:04,B63077,920.0,-22.84078,-43.30342,0.0
2020-04-14 14:13:05,B11582,362.0,-22.86688,-43.35538,0.0
2020-04-14 14:13:05,D87127,821.0,-22.916529999999998,-43.60726,0.0
2020-04-14 14:13:06,A72073,6.0,-22.889860000000002,-43.29187,0.0
2020-04-14 14:13:06,B32723,399.0,-22.8177,-43.393370000000004,0.0
2020-04-14 14:13:06,D87208,822.0,-22.91866,-43.6082,0.0
2020-04-14 14:13:07,B10512,627.0,-22.86797,-43.25727,0.0
2020-04-14 14:13:13,C50224,954.0,-22.96015,-43.3954,0.0
2020-04-14 14:13:14,B25505,232.0,-22.902260000000002,-43.29849,0.0
2020-04-14 14:13:17,B28506,326.0,-22.79061,-43.18111,0.0
2020-04-14 14:13:20,A72168,422.0,-22.889329999999998,-43.29245,0.0
2020-04-14 14:13:20,B44588,265.0,-22.86017,-43.35518,0.0
2020-04-14 14:13:21,B28508,324.0,-22.815260000000002,-43.188179999999996,0.0
2020-04-14 14:13:28,B27001,639.0,-22.81681,-43.301559999999995,0.0
2020-04-14 14:13:35,D13177,SV790,-22.88092,-43.3249,3.0
2020-04-14 14:13:36,B11568,669.0,-22.866979999999998,-43.355,0.0
2020-04-14 14:13:36,C47779,880.0,-22.978070000000002,-43.33398,4.0
2020-04-14 14:13:38,B31032,484.0,-22.80408,-43.31082,0.0
2020-04-14 14:13:40,B32838,399.0,-22.80729,-43.36695,0.0
2020-04-14 14:13:43,D86763,2334.0,-22.8936,-43.53177,0.0
2020-04-14 14:13:45,C41294,315.0,-22.87527,-43.24112,0.0
2020-04-14 14:13:50,B44533,783.0,-22.86073,-43.35602,0.0
2020-04-14 14:13:51,B31024,497.0,-22.80435,-43.30959,0.0
2020-04-14 14:13:53,B28530,325.0,-22.815260000000002,-43.188520000000004,0.0
2020-04-14 14:13:54,A29100,461.0,-22.86535,-43.29945,0.0
2020-04-14 14:14:03,B11655,362.0,-22.86607,-43.35624,0.0
2020-04-14 14:14:03,B11679,669.0,-22.866979999999998,-43.35496,0.0
2020-04-14 14:14:04,D86719,2332.0,-22.89449,-43.531929999999996,0.0
2020-04-14 14:14:09,A29026,471.0,-22.86829,-43.29303,0.0
2020-04-14 14:14:11,A41061,538.0,-22.874760000000002,-43.24100000000001,0.0
2020-04-14 14:14:14,D86751,2332.0,-22.8945,-43.53327,0.0
2020-04-14 14:14:23,C42514,607.0,-22.87633,-43.3299,0.0
2020-04-14 14:14:28,A72119,410.0,-22.93294,-43.17437,12.0
2020-04-14 14:14:29,B82668,711.0,-22.858929999999997,-43.37102,0.0
2020-04-14 14:14:30,B28561,696.0,-22.81512,-43.188790000000004,0.0
2020-04-14 14:14:33,A48158,133.0,-22.94615,-43.25656,0.0
2020-04-14 14:14:33,B25611,606.0,-22.90245,-43.29907,8.0
2020-04-14 14:14:34,B11507,778.0,-22.86693,-43.35499,0.0
2020-04-14 14:14:41,C50034,954.0,-22.92225,-43.37379,23.0
2020-04-14 14:14:41,D13184,737.0,-22.87806,-43.5113,19.0
2020-04-14 14:14:46,C44537,721.0,-22.86054,-43.35624,0.0
2020-04-14 14:14:50,C41400,315.0,-22.87531,-43.241929999999996,0.0
2020-04-14 14:14:51,A29070,292.0,-22.865370000000002,-43.29963,0.0
2020-04-14 14:14:53,B25807,2251.0,-22.90213,-43.299479999999996,0.0
2020-04-14 14:14:54,B11641,778.0,-22.866870000000002,-43.35501,0.0
2020-04-14 14:14:55,B44594,638.0,-22.86078,-43.35579,0.0
2020-04-14 14:14:56,C44508,721.0,-22.86075,-43.356429999999996,0.0
2020-04-14 14:14:59,B25511,606.0,-22.89573,-43.29365,0.0
2020-04-14 14:14:59,C50175,805.0,-22.96026,-43.39565,0.0
2020-04-14 14:15:03,A29048,474.0,-22.867739999999998,-43.29099,0.0
2020-04-14 14:15:04,C82620,678.0,-22.8591,-43.37126,0.0
2020-04-14 14:15:05,D87751,2339.0,-22.91711,-43.6077,0.0
2020-04-14 14:15:08,B32626,399.0,-22.806639999999998,-43.366409999999995,0.0
2020-04-14 14:15:11,C12529,2345.0,-22.95992,-43.39537,0.0
2020-04-14 14:15:21,B11702,378.0,-22.8658,-43.35694,0.0
2020-04-14 14:15:25,B32675,793.0,-22.80644,-43.36788,0.0
2020-04-14 14:15:26,B63024,SP335,-22.8546,-43.24773,67.0
2020-04-14 14:15:27,A72032,507.0,-22.889129999999998,-43.29296,0.0
2020-04-14 14:15:27,B11621,378.0,-22.86681,-43.355,0.0
2020-04-14 14:15:27,C30021,954.0,-22.92344,-43.37424,0.0
2020-04-14 14:15:28,D53597,397.0,-22.88419,-43.4954,0.0
2020-04-14 14:15:30,B31078,497.0,-22.80419,-43.30941,0.0
2020-04-14 14:15:30,B82559,711.0,-22.85877,-43.3708,0.0
2020-04-14 14:15:36,B10072,323.0,-22.81467,-43.18757,0.0
2020-04-14 14:15:37,B25569,606.0,-22.90215,-43.29853,0.0
2020-04-14 14:15:37,D86062,884.0,-22.89311,-43.531909999999996,0.0
2020-04-14 14:15:44,A50165,865.0,-22.92869,-43.25414,0.0
2020-04-14 14:15:52,A72164,507.0,-22.89016,-43.292759999999994,0.0
2020-04-14 14:15:55,B44676,638.0,-22.86037,-43.35624,0.0
2020-04-14 14:15:56,B32657,SV779,-22.83705,-43.39673,22.0
2020-04-14 14:15:56,B44666,638.0,-22.86037,-43.355470000000004,0.0
2020-04-14 14:15:57,B44619,355.0,-22.86086,-43.35637,0.0
2020-04-14 14:15:57,B44619,638.0,-22.86086,-43.35637,0.0
2020-04-14 14:15:59,B28509,325.0,-22.81537,-43.18823,0.0
2020-04-14 14:16:05,D53537,759.0,-22.93556,-43.656209999999994,0.0
2020-04-14 14:16:06,B28549,616.0,-22.81562000000001,-43.18781,0.0
2020-04-14 14:16:07,A41055,440.0,-22.87431,-43.24162000000001,0.0
2020-04-14 14:16:13,B11622,669.0,-22.866429999999998,-43.3556,0.0
2020-04-14 14:16:13,D17020,869.0,-22.91814,-43.60835,0.0
2020-04-14 14:16:16,B11533,773.0,-22.86644,-43.355509999999995,0.0
2020-04-14 14:16:17,B10409,2342.0,-22.81462,-43.18736,0.0
2020-04-14 14:16:17,B10558,630.0,-22.86787,-43.25724,0.0
2020-04-14 14:16:19,A71615,217.0,-22.92976,-43.25434,0.0
2020-04-14 14:16:20,A50041,220.0,-22.92919,-43.25435,0.0
2020-04-14 14:16:22,86856.0,10.0,-22.89528,-43.53223,0.0
2020-04-14 14:16:29,B44540,638.0,-22.86082,-43.3564,0.0
2020-04-14 14:16:29,D86259,918.0,-22.89499,-43.49065,0.0
2020-04-14 14:16:32,A50078,220.0,-22.92906,-43.25444,0.0
2020-04-14 14:16:32,B31090,483.0,-22.80467,-43.30972,0.0
2020-04-14 14:16:32,B71042,247.0,-22.8888,-43.291779999999996,0.0
2020-04-14 14:16:38,A50023,448.0,-22.92896,-43.2548,1.0
2020-04-14 14:16:38,B25532,232.0,-22.90234,-43.29939,0.0
2020-04-14 14:16:41,B27149,905.0,-22.81693,-43.3022,0.0
2020-04-14 14:16:43,B32526,SV779,-22.81765,-43.39322,0.0
2020-04-14 14:16:45,D86324,864.0,-22.894579999999998,-43.53215,0.0
2020-04-14 14:16:48,B11591,908.0,-22.86672,-43.35508,0.0
2020-04-14 14:16:49,A50091,301.0,-22.96001,-43.39537,0.0
2020-04-14 14:16:52,B10408,2342.0,-22.81466,-43.18732,0.0
2020-04-14 14:16:53,B32726,795.0,-22.865879999999997,-43.40232,40.0
2020-04-14 14:16:58,A27684,548.0,-22.96017,-43.20288,57.0
2020-04-14 14:16:58,B25561,232.0,-22.90234,-43.29936,0.0
2020-04-14 14:16:59,B11579,669.0,-22.81115,-43.37262,0.0
2020-04-14 14:16:59,D86740,2803.0,-22.89431,-43.53188,0.0
2020-04-14 14:17:00,A29087,292.0,-22.90925,-43.17156,0.0
2020-04-14 14:17:04,A41090,582.0,-22.87585,-43.24165,0.0
2020-04-14 14:17:04,C41001,110.0,-22.8758,-43.2415,0.0
2020-04-14 14:17:05,A29189,583.0,-22.89595,-43.24361,0.0
2020-04-14 14:17:05,A72068,691.0,-22.88995,-43.29239000000001,0.0
2020-04-14 14:17:06,B44546,721.0,-20.21218,-40.25541,0.0
2020-04-14 14:17:07,A29031,210.0,-22.86821,-43.29247,0.0
2020-04-14 14:17:07,B27138,950.0,-22.80743,-43.32755,0.0
2020-04-14 14:17:08,C27117,775.0,-22.899160000000002,-43.30297,60.0
2020-04-14 14:17:09,A50213,220.0,-22.92907,-43.25445,0.0
2020-04-14 14:17:09,B11563,908.0,-22.86678,-43.35546,0.0
2020-04-14 14:17:10,B27101,629.0,-22.81692,-43.3015,0.0
2020-04-14 14:17:10,B31153,485.0,-22.80431,-43.31107,0.0
2020-04-14 14:17:10,D86688,2801.0,-22.894379999999998,-43.53202,0.0
2020-04-14 14:17:11,A29023,473.0,-22.86838,-43.29199000000001,0.0
2020-04-14 14:17:14,B44677,685.0,-22.86064,-43.355909999999994,0.0
2020-04-14 14:17:17,B25525,232.0,-22.90215,-43.29855,0.0
