DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-15 02:17:21,D13287,383.0,-22.87568,-43.41966,0.0
2020-04-15 02:17:21,D87743,2336.0,-22.91726,-43.607929999999996,0.0
2020-04-15 02:17:21,D87761,2336.0,-22.91699,-43.60799,0.0
2020-04-15 02:17:22,B51644,624.0,-22.8768,-43.36848,0.0
2020-04-15 02:17:22,C51623,371.0,-22.87731,-43.36885,0.0
2020-04-15 02:17:22,D13080,878.0,-22.948829999999997,-43.33913,46.0
2020-04-15 02:17:22,D13386,743.0,-22.87603,-43.42009,0.0
2020-04-15 02:17:23,B44676,685.0,-22.86059,-43.35657,0.0
2020-04-15 02:17:23,B51642,917.0,-22.8775,-43.36898,0.0
2020-04-15 02:17:23,C47768,600.0,-22.951610000000002,-43.34883,0.0
2020-04-15 02:17:23,C47844,339.0,-22.95337,-43.35095,0.0
2020-04-15 02:17:24,B31043,483.0,-22.906,-43.17693,31.0
2020-04-15 02:17:24,C47804,551.0,-22.95319,-43.35038,0.0
2020-04-15 02:17:24,D87752,2336.0,-22.91668,-43.60791,0.0
2020-04-15 02:17:25,B51630,SV917,-22.87764,-43.36905,0.0
2020-04-15 02:17:25,C47850,863.0,-22.95261,-43.34903,0.0
2020-04-15 02:17:26,A27565,218.0,-22.921020000000002,-43.25628,0.0
2020-04-15 02:17:26,C30173,746.0,-22.8785,-43.49178,0.0
2020-04-15 02:17:26,C47643,554.0,-22.95208,-43.34982,0.0
2020-04-15 02:17:26,C51582,371.0,-22.87746,-43.36866,0.0
2020-04-15 02:17:26,D13133,746.0,-22.88165,-43.33016,0.0
2020-04-15 02:17:26,D13358,SP803,-22.87606,-43.41904,0.0
2020-04-15 02:17:27,B51528,265.0,-22.87754,-43.36842,0.0
2020-04-15 02:17:27,C47527,553.0,-22.95167,-43.349,0.0
2020-04-15 02:17:27,C47597,554.0,-22.95151,-43.34902,0.0
2020-04-15 02:17:27,C47805,862.0,-22.95305,-43.34982,0.0
2020-04-15 02:17:27,D13285,383.0,-22.87549,-43.41957,0.0
2020-04-15 02:17:27,D87750,2336.0,-22.91706,-43.60775,0.0
2020-04-15 02:17:27,D87855,2339.0,-22.9172,-43.60773,0.0
2020-04-15 02:17:28,B51614,SV917,-22.87665,-43.36868,0.0
2020-04-15 02:17:29,C47742,553.0,-22.951520000000002,-43.3489,0.0
2020-04-15 02:17:29,D13385,784.0,-22.87598,-43.41894,0.0
2020-04-15 02:17:30,B32678,342.0,-22.818089999999998,-43.392920000000004,0.0
2020-04-15 02:17:30,C30295,550.0,-22.9549,-43.35832,38.0
2020-04-15 02:17:30,C47716,880.0,-22.95325,-43.35098,0.0
2020-04-15 02:17:30,D13310,794.0,-22.87585,-43.41973,0.0
2020-04-15 02:17:31,C30280,343.0,-22.95167,-43.34843,0.0
2020-04-15 01:55:43,D86076,867.0,-22.894820000000006,-43.53319000000001,0.0
2020-04-15 02:03:45,B31009,484.0,-22.944000000000006,-43.17532,76.0
2020-04-15 02:06:17,B42634,457.0,-22.876620000000006,-43.32973,0.0
2020-04-15 02:07:25,D86398,864.0,-22.894920000000006,-43.53198,0.0
2020-04-15 02:14:07,D86121,852.0,-22.89439,-43.5338,0.0
2020-04-15 02:14:28,B44588,265.0,-22.860570000000006,-43.35652,0.0
2020-04-15 02:14:37,D86215,864.0,-22.89488,-43.53312,0.0
2020-04-15 02:14:55,B28537,325.0,-22.81604,-43.18818,0.0
2020-04-15 02:15:59,B28509,329.0,-22.81538,-43.18825,0.0
2020-04-15 02:16:03,D86193,864.0,-22.89485,-43.53316,0.0
2020-04-15 02:16:13,D86362,864.0,-22.89448,-43.53378,0.0
2020-04-15 02:16:47,B44677,685.0,-22.86041,-43.35574,0.0
2020-04-15 02:17:15,D86195,835.0,-22.89467,-43.53342,0.0
2020-04-15 02:17:22,D13080,878.0,-22.94883,-43.33913,46.0
2020-04-15 02:17:24,D87865,2336.0,-22.91657,-43.6078,0.0
2020-04-15 02:17:27,D86186,835.0,-22.89538,-43.5333,0.0
2020-04-15 02:17:28,D86216,838.0,-22.89445,-43.53369,0.0
2020-04-15 02:17:31,C44667,712.0,-22.86099,-43.35579,0.0
2020-04-15 02:17:38,D87031,896.0,-22.9183,-43.60827000000001,0.0
2020-04-15 02:17:44,B28538,696.0,-22.81498,-43.1886,0.0
2020-04-15 02:17:44,D86146,802.0,-22.89408,-43.53312,0.0
2020-04-15 02:17:45,B44645,685.0,-22.86025,-43.35653,0.0
2020-04-15 02:17:49,12700.0,38N,-22.95951,-43.39543,0.0
2020-04-15 02:17:51,C30057,810.0,-22.97882,-43.41844,48.0
2020-04-15 02:17:55,D86087,SV866,-22.89466,-43.5336,0.0
2020-04-15 02:18:11,C30322,557.0,-23.00094,-43.27426,70.0
2020-04-15 02:18:22,B44676,685.0,-22.8606,-43.35657,0.0
2020-04-15 02:18:26,B28595,329.0,-22.81546,-43.18812,0.0
2020-04-15 02:18:26,D87760,2336.0,-22.91685,-43.60792,0.0
2020-04-15 02:18:35,30532.0,38N,-23.00062,-43.3657,0.0
2020-04-15 02:18:39,D86334,864.0,-22.89421,-43.53204,0.0
2020-04-15 02:18:40,B28627,321.0,-22.81522,-43.18846,0.0
2020-04-15 02:18:42,B44653,685.0,-22.86034,-43.35636,0.0
2020-04-15 02:18:42,D86197,864.0,-22.89504,-43.53373,0.0
2020-04-15 02:18:43,30542.0,38N,-22.95094,-43.34779,10.0
2020-04-15 02:18:47,B28580,325.0,-22.81605,-43.18807,0.0
2020-04-15 02:18:52,13409.0,30.0,-22.85488,-43.25175,40.0
2020-04-15 02:18:52,47032.0,46.0,-23.00089,-43.36753,0.0
2020-04-15 02:18:52,B42602,457.0,-22.8798,-43.32236,14.0
2020-04-15 02:18:55,30536.0,38N,-22.88007,-43.35779,0.0
2020-04-15 02:19:01,A29156,471.0,-22.86802,-43.29178,0.0
2020-04-15 02:19:08,A72038,435.0,-22.8896,-43.2923,2.0
2020-04-15 02:19:12,D86708,2334.0,-22.89317,-43.53205,0.0
2020-04-15 02:19:14,C51632,371.0,-22.87676,-43.36841,0.0
2020-04-15 02:19:16,B51551,624.0,-22.87743,-43.36883,0.0
2020-04-15 02:19:17,B51619,917.0,-22.87656,-43.36871,0.0
2020-04-15 02:19:17,C51650,371.0,-22.87745,-43.36853,0.0
2020-04-15 02:19:19,B51569,917.0,-22.8775,-43.36837,0.0
2020-04-15 02:19:20,B51627,917.0,-22.87664,-43.36798,0.0
2020-04-15 02:19:21,B51593,917.0,-22.87757,-43.36837,0.0
2020-04-15 02:19:21,B51609,624.0,-22.87754,-43.36824,0.0
2020-04-15 02:19:21,D86184,864.0,-22.894820000000006,-43.53285,0.0
2020-04-15 02:19:22,A71621,416.0,-22.93041,-43.25464,0.0
2020-04-15 02:19:22,B51644,624.0,-22.8768,-43.36848,0.0
2020-04-15 02:19:22,C51623,371.0,-22.87731,-43.36885,0.0
2020-04-15 02:19:22,D13386,743.0,-22.87603,-43.42009,0.0
2020-04-15 02:19:23,B51640,624.0,-22.87747,-43.36895,0.0
2020-04-15 02:19:23,B51642,917.0,-22.8775,-43.36898,0.0
2020-04-15 02:19:23,C47768,600.0,-22.95161,-43.34883,0.0
2020-04-15 02:19:23,D86175,853.0,-22.893420000000006,-43.53187,0.0
2020-04-15 02:19:25,B51630,SV917,-22.87764,-43.36905,0.0
2020-04-15 02:19:25,C47844,339.0,-22.95337,-43.35095,0.0
2020-04-15 02:19:25,C47850,863.0,-22.95261,-43.34903,0.0
2020-04-15 02:19:25,C51633,371.0,-22.8773,-43.36888,0.0
2020-04-15 02:19:26,C51589,371.0,-22.877270000000006,-43.36844,0.0
2020-04-15 02:19:26,C51608,371.0,-22.87747,-43.36904000000001,0.0
2020-04-15 02:19:26,D13358,SP803,-22.87606,-43.41904,0.0
2020-04-15 02:19:27,B51528,265.0,-22.87754,-43.36842,0.0
2020-04-15 02:19:27,B51629,624.0,-22.8774,-43.36877,0.0
2020-04-15 02:19:27,C47527,553.0,-22.95167,-43.349,0.0
2020-04-15 02:19:27,C47597,554.0,-22.95151,-43.34902,0.0
2020-04-15 02:19:27,C47805,862.0,-22.95305,-43.34982,0.0
2020-04-15 02:19:27,D13285,383.0,-22.87549,-43.41957,0.0
2020-04-15 02:19:28,B51614,SV917,-22.87665,-43.36868,0.0
2020-04-15 02:19:28,C47643,554.0,-22.95208,-43.34982,0.0
2020-04-15 02:19:28,D87781,2307.0,-22.91688,-43.60771,0.0
2020-04-15 02:19:29,B51527,265.0,-22.8772,-43.36832,0.0
2020-04-15 02:19:29,C47742,553.0,-22.95152,-43.3489,0.0
2020-04-15 02:19:29,D13385,784.0,-22.87598,-43.41894,0.0
2020-04-15 02:19:30,B32678,342.0,-22.81809,-43.39293,0.0
2020-04-15 02:19:30,C30263,550.0,-22.95134,-43.34827,0.0
2020-04-15 02:19:30,C30295,550.0,-22.97029,-43.36079,84.0
2020-04-15 02:19:30,C47716,880.0,-22.95325,-43.35098,0.0
2020-04-15 02:19:30,D13310,794.0,-22.87585,-43.41973,0.0
2020-04-15 02:19:31,C30280,343.0,-22.95167,-43.34843,0.0
2020-04-15 02:19:31,C30317,557.0,-22.99369,-43.30334000000001,78.0
2020-04-15 02:19:32,B51624,SV917,-22.87731,-43.36876,0.0
2020-04-15 02:19:32,C47669,368.0,-22.95258,-43.3508,0.0
2020-04-15 02:19:32,C47833,862.0,-22.9528,-43.3506,0.0
2020-04-15 02:19:32,C51582,371.0,-22.87746,-43.36866,0.0
2020-04-15 02:19:32,D86717,2803.0,-22.89344,-43.53245,0.0
2020-04-15 02:19:32,D87888,2339.0,-22.91686,-43.60792,0.0
2020-04-15 02:19:33,C47646,862.0,-22.95153,-43.34907000000001,0.0
2020-04-15 02:19:33,C51581,371.0,-22.87752,-43.36879,0.0
2020-04-15 02:19:33,D87792,2307.0,-22.91688,-43.60852,0.0
2020-04-15 02:19:34,B51643,624.0,-22.8766,-43.36884000000001,0.0
2020-04-15 02:19:34,C30217,557.0,-22.95076,-43.34829000000001,0.0
2020-04-15 02:19:34,D13110,756.0,-22.87665,-43.41972,0.0
2020-04-15 02:19:35,C13047,803.0,-22.87653,-43.4194,0.0
2020-04-15 02:19:35,C51631,371.0,-22.87745,-43.36905,0.0
2020-04-15 02:19:35,D13394,812.0,-22.87603,-43.41903,0.0
2020-04-15 02:19:36,B51514,917.0,-22.87724,-43.36835,0.0
2020-04-15 02:19:36,C47639,636.0,-22.95265,-43.34883,0.0
2020-04-15 02:19:36,C51597,371.0,-22.87753,-43.36835,0.0
2020-04-15 02:19:36,D12156,2802.0,-22.8956,-43.56106,0.0
2020-04-15 02:19:36,D13198,803.0,-22.89893,-43.38819,45.0
2020-04-15 02:19:37,C30027,343.0,-22.94996,-43.34787,0.0
2020-04-15 02:19:37,C30329,550.0,-22.9463,-43.36018,0.0
2020-04-15 02:19:37,D86330,864.0,-22.89437,-43.53188,0.0
2020-04-15 02:19:38,B51625,624.0,-22.87757,-43.36823,0.0
2020-04-15 02:19:38,D12137,2337.0,-22.89614,-43.56156,0.0
2020-04-15 02:19:38,D17194,840.0,-22.91792,-43.6077,0.0
2020-04-15 02:19:39,B51626,624.0,-22.87741,-43.36823,0.0
2020-04-15 02:19:39,C30107,557.0,-22.95029,-43.34813,0.0
2020-04-15 02:19:39,C30215,557.0,-22.95083,-43.34824,0.0
2020-04-15 02:19:39,C47591,352.0,-22.95198,-43.34912,0.0
2020-04-15 02:19:39,C47773,880.0,-22.95299,-43.35005,0.0
2020-04-15 02:19:39,D12143,2337.0,-22.89623,-43.56137,0.0
2020-04-15 02:19:39,D13174,383.0,-22.87646,-43.41944,0.0
2020-04-15 02:19:39,D87831,2336.0,-22.91647,-43.60768,0.0
2020-04-15 02:19:40,C47813,692.0,-22.95284,-43.34924,0.0
2020-04-15 02:19:40,D87856,2339.0,-22.91686,-43.60768,0.0
2020-04-15 02:19:41,B51519,SV917,-22.87761,-43.36843,0.0
2020-04-15 02:19:41,B51647,624.0,-22.87746,-43.3682,0.0
2020-04-15 02:19:41,C12013,2335.0,-22.89591,-43.56068,0.0
2020-04-15 02:19:41,C47807,863.0,-22.97897,-43.33353,0.0
2020-04-15 02:19:42,C47869,862.0,-22.95226,-43.34916,0.0
2020-04-15 02:19:43,C13093,878.0,-23.00879,-43.30322,58.0
2020-04-15 02:19:43,C47644,554.0,-22.95162,-43.3488,0.0
2020-04-15 02:19:43,C47695,390.0,-22.9527,-43.35093,0.0
2020-04-15 02:19:44,B51541,265.0,-22.87755,-43.36885,0.0
2020-04-15 02:19:44,B51572,624.0,-22.877370000000006,-43.36844,0.0
2020-04-15 02:19:44,C30046,343.0,-22.95125,-43.34835,0.0
2020-04-15 02:19:44,C44583,712.0,-22.86033,-43.35629,0.0
2020-04-15 02:19:45,C30063,557.0,-22.95016,-43.34804000000001,0.0
2020-04-15 02:19:45,C30218,557.0,-22.95087,-43.34808,0.0
2020-04-15 02:19:45,C30327,557.0,-22.9514,-43.34822,0.0
2020-04-15 02:19:45,C47867,863.0,-22.95192,-43.3488,0.0
2020-04-15 02:19:45,D12158,2337.0,-22.89559,-43.56118,0.0
2020-04-15 02:19:45,D13151,926.0,-22.87553,-43.41964,0.0
2020-04-15 02:19:45,D13275,383.0,-22.87642,-43.41953,0.0
2020-04-15 02:19:45,D87861,2307.0,-22.91652,-43.60799,0.0
2020-04-15 02:19:46,B28533,324.0,-22.81582,-43.18789,0.0
2020-04-15 02:19:46,C51592,371.0,-22.87749,-43.36839000000001,0.0
2020-04-15 02:19:46,D12113,2802.0,-22.89647,-43.5611,0.0
2020-04-15 02:19:46,D12166,2337.0,-22.89556,-43.56112,0.0
2020-04-15 02:19:46,D87798,2336.0,-22.91686,-43.6077,0.0
2020-04-15 02:19:46,D87882,2307.0,-22.91696,-43.60843,0.0
2020-04-15 02:19:47,C30137,338.0,-22.9499,-43.34812,0.0
2020-04-15 02:19:47,C30264,550.0,-22.99491,-43.25837,41.0
2020-04-15 02:19:47,C47769,552.0,-22.95166,-43.34894,0.0
2020-04-15 02:19:47,C51615,371.0,-22.8774,-43.36835,0.0
2020-04-15 02:19:47,C51622,371.0,-22.87677,-43.36871,0.0
2020-04-15 02:19:47,D12169,2337.0,-22.89619,-43.56161,0.0
2020-04-15 02:19:47,D87774,2336.0,-22.91666,-43.60782,0.0
2020-04-15 02:19:48,B51611,624.0,-22.87751,-43.36856,0.0
2020-04-15 02:19:49,B63036,SP335,-22.8435,-43.24834,0.0
2020-04-15 02:19:49,C30014,876.0,-22.95135,-43.34843,0.0
2020-04-15 02:19:49,C30237,557.0,-22.95052,-43.34841,0.0
2020-04-15 02:19:49,C47629,352.0,-22.95231,-43.34879,0.0
2020-04-15 02:19:49,D12123,2383.0,-22.89663,-43.56153,0.0
2020-04-15 02:19:50,B51639,624.0,-22.87765,-43.36821,0.0
2020-04-15 02:19:50,D12155,2802.0,-22.89583,-43.56136,0.0
2020-04-15 02:19:50,D13239,756.0,-22.87621,-43.42008,0.0
2020-04-15 02:19:50,D87743,2336.0,-22.91726,-43.60793,0.0
2020-04-15 02:19:51,B31087,497.0,-22.80463,-43.30947000000001,0.0
2020-04-15 02:19:51,B51549,SV917,-22.87762,-43.36833,0.0
2020-04-15 02:19:51,D13287,383.0,-22.87568,-43.41966,0.0
2020-04-15 02:19:51,D87761,2336.0,-22.91699,-43.60799,0.0
2020-04-15 02:19:53,D87764,2336.0,-22.916970000000006,-43.60771,0.0
2020-04-15 02:19:54,B31043,483.0,-22.92512,-43.17148,78.0
2020-04-15 02:19:54,D12163,SV2333,-22.89532,-43.56102,0.0
2020-04-15 02:19:54,D87752,2336.0,-22.91668,-43.60791,0.0
2020-04-15 02:19:54,D87866,2336.0,-22.91668,-43.60842,0.0
2020-04-15 02:19:56,A27565,218.0,-22.92102,-43.25628,0.0
2020-04-15 02:19:56,C30173,746.0,-22.8785,-43.49178,0.0
2020-04-15 02:19:56,C47804,551.0,-22.95319,-43.35038,0.0
2020-04-15 02:19:56,D13133,746.0,-22.88165,-43.33016,0.0
2020-04-15 02:19:56,D87855,2339.0,-22.9172,-43.60773,0.0
2020-04-15 02:19:57,D12167,2802.0,-22.89648,-43.56116,0.0
2020-04-15 02:19:57,D87283,896.0,-22.91862,-43.60788,0.0
2020-04-15 02:19:57,D87750,2336.0,-22.91706,-43.60775,0.0
2020-04-15 02:19:58,C12040,2308.0,-22.89539,-43.56076,0.0
2020-04-15 02:19:59,D86317,864.0,-22.89448,-43.53184,0.0
2020-04-15 02:19:59,D86329,866.0,-22.89528,-43.53285,0.0
2020-04-15 02:20:02,D86168,918.0,-22.89435,-43.53139,0.0
2020-04-15 02:20:02,D87779,2336.0,-22.91715,-43.60785,0.0
2020-04-15 02:20:02,D87860,2336.0,-22.91634,-43.60771,0.0
2020-04-15 01:42:09,C30292,565.0,-22.9505,-43.34798,0.0
2020-04-15 01:55:43,D86076,867.0,-22.894820000000003,-43.533190000000005,0.0
2020-04-15 01:56:33,D86219,835.0,-22.89453,-43.533570000000005,0.0
2020-04-15 01:57:41,B44648,685.0,-22.86058,-43.355920000000005,0.0
2020-04-15 01:59:05,B28547,326.0,-22.81491,-43.188590000000005,0.0
2020-04-15 02:00:05,D86062,884.0,-22.89459,-43.533640000000005,0.0
2020-04-15 02:01:35,B44695,685.0,-22.86095,-43.356190000000005,0.0
2020-04-15 02:02:00,D87832,2336.0,-22.91723,-43.607690000000005,0.0
2020-04-15 02:03:45,B31009,484.0,-22.944000000000003,-43.17532,76.0
2020-04-15 02:06:17,B42634,457.0,-22.876620000000003,-43.32973,0.0
2020-04-15 02:06:47,B31094,497.0,-22.80463,-43.309540000000005,0.0
2020-04-15 02:07:25,D86398,864.0,-22.894920000000003,-43.53198,0.0
2020-04-15 02:08:22,D86177,864.0,-22.89487,-43.532990000000005,0.0
2020-04-15 02:08:24,D86012,838.0,-22.8945,-43.533640000000005,0.0
2020-04-15 02:09:05,D86328,864.0,-22.8948,-43.532790000000006,0.0
2020-04-15 02:09:35,D86124,802.0,-22.89434,-43.533840000000005,0.0
2020-04-15 02:11:04,B31113,906.0,-22.80425,-43.311240000000005,0.0
2020-04-15 02:11:17,B82567,265.0,-22.85804,-43.37103,0.0
2020-04-15 02:12:57,D86078,864.0,-22.89463,-43.533840000000005,0.0
2020-04-15 02:13:40,D86344,853.0,-22.89529,-43.532790000000006,0.0
2020-04-15 02:14:28,B44588,265.0,-22.860570000000003,-43.35652,0.0
2020-04-15 02:16:00,C30108,557.0,-22.95119,-43.34879,0.0
2020-04-15 02:16:05,B28564,696.0,-22.81598,-43.188190000000006,0.0
2020-04-15 02:17:38,D87031,896.0,-22.9183,-43.608270000000005,0.0
2020-04-15 02:17:44,D86146,802.0,-22.89408,-43.533120000000004,0.0
2020-04-15 02:17:55,D86087,SV866,-22.894660000000002,-43.5336,0.0
2020-04-15 02:18:42,B44653,685.0,-22.86034,-43.356359999999995,0.0
2020-04-15 02:18:42,D86197,864.0,-22.895039999999998,-43.53373,0.0
2020-04-15 02:19:21,D86184,864.0,-22.894820000000003,-43.53285,0.0
2020-04-15 02:19:23,D86175,853.0,-22.893420000000003,-43.53187,0.0
2020-04-15 02:19:35,D87709,2336.0,-22.91684,-43.60771,0.0
2020-04-15 02:19:44,C44583,712.0,-22.860329999999998,-43.35629,0.0
2020-04-15 02:19:59,D86296,897.0,-22.89356,-43.53232,0.0
2020-04-15 02:19:59,D86317,864.0,-22.894479999999998,-43.53184,0.0
2020-04-15 02:20:07,D86399,884.0,-22.89316,-43.53203,0.0
2020-04-15 02:20:12,D86063,852.0,-22.894029999999997,-43.53226,0.0
2020-04-15 02:20:13,B32601,944.0,-22.81651,-43.3943,0.0
2020-04-15 02:20:27,D13285,383.0,-22.87549,-43.41957,0.0
2020-04-15 02:20:30,B44612,265.0,-22.860970000000002,-43.3558,0.0
2020-04-15 02:20:45,D87710,2339.0,-22.91705,-43.60794,0.0
2020-04-15 02:20:50,B32613,342.0,-22.81795,-43.3932,0.0
2020-04-15 02:20:52,D86178,864.0,-22.894660000000002,-43.53358,0.0
2020-04-15 02:20:52,D86384,884.0,-22.89341,-43.5318,0.0
2020-04-15 02:20:55,B28623,696.0,-22.81457,-43.18872,0.0
2020-04-15 02:20:55,D86715,2804.0,-22.89355,-43.5318,0.0
2020-04-15 02:21:34,B27147,SVB905,-22.81713,-43.30199,0.0
2020-04-15 02:21:36,B28539,326.0,-22.81546,-43.1879,0.0
2020-04-15 02:21:38,D86123,835.0,-22.89469,-43.53355,0.0
2020-04-15 02:21:42,B31098,497.0,-22.80467,-43.30935,0.0
2020-04-15 02:21:47,C30264,550.0,-22.99898,-43.27036,47.0
2020-04-15 02:21:55,D86196,864.0,-22.894479999999998,-43.53221,0.0
2020-04-15 02:22:02,D87779,2336.0,-22.91714,-43.607820000000004,0.0
2020-04-15 02:22:11,D87706,2336.0,-22.91647,-43.60775,0.0
2020-04-15 02:22:19,12700.0,38N,-22.95951,-43.39543,0.0
2020-04-15 02:22:22,B42602,457.0,-22.876820000000002,-43.330090000000006,0.0
2020-04-15 02:22:28,A29094,471.0,-22.86792,-43.29164,0.0
2020-04-15 02:22:29,D87825,2336.0,-22.91786,-43.60775,0.0
2020-04-15 02:22:31,A29156,471.0,-22.86802,-43.291779999999996,0.0
2020-04-15 02:22:35,13409.0,30.0,-22.84571,-43.26764,49.0
2020-04-15 02:22:35,30532.0,38N,-23.00062,-43.3657,0.0
2020-04-15 02:22:35,A72038,435.0,-22.88995,-43.29272,5.0
2020-04-15 02:22:35,B28530,696.0,-22.81541,-43.18848,0.0
2020-04-15 02:22:41,30536.0,38N,-22.88007,-43.35779,0.0
2020-04-15 02:22:42,47032.0,46.0,-23.00089,-43.36753,0.0
2020-04-15 02:22:43,30542.0,38N,-22.95155,-43.34935,0.0
2020-04-15 02:22:47,B28580,325.0,-22.81607,-43.18808,0.0
2020-04-15 02:22:50,B28533,324.0,-22.81503,-43.18846,0.0
2020-04-15 02:22:56,D87750,2336.0,-22.91706,-43.60775,0.0
2020-04-15 02:22:58,D87781,2307.0,-22.91688,-43.60771,0.0
2020-04-15 02:23:01,C30317,557.0,-23.01284,-43.29399,75.0
2020-04-15 02:23:01,D87882,2307.0,-22.91691,-43.6084,0.0
2020-04-15 02:23:02,D87792,2307.0,-22.91688,-43.60852,0.0
2020-04-15 02:23:02,D87860,2336.0,-22.916339999999998,-43.60771,0.0
2020-04-15 02:23:02,D87888,2339.0,-22.91686,-43.60792,0.0
2020-04-15 02:23:03,C51581,371.0,-22.87752,-43.368790000000004,0.0
2020-04-15 02:23:04,D13110,756.0,-22.87665,-43.41972,0.0
2020-04-15 02:23:06,B51514,917.0,-22.87724,-43.36835,0.0
2020-04-15 02:23:06,C51597,371.0,-22.87753,-43.36835,0.0
2020-04-15 02:23:06,D12156,2802.0,-22.8956,-43.56106,0.0
2020-04-15 02:23:07,C30027,343.0,-22.94996,-43.34787,0.0
2020-04-15 02:23:07,D12137,2337.0,-22.89614,-43.56156,0.0
2020-04-15 02:23:08,B51625,624.0,-22.877570000000002,-43.36823,0.0
2020-04-15 02:23:08,C47591,352.0,-22.95198,-43.34912,0.0
2020-04-15 02:23:08,D17194,840.0,-22.917920000000002,-43.60773,0.0
2020-04-15 02:23:08,D87831,2336.0,-22.91647,-43.60768,0.0
2020-04-15 02:23:09,B51626,624.0,-22.87741,-43.36823,0.0
2020-04-15 02:23:09,C30215,557.0,-22.95083,-43.348240000000004,0.0
2020-04-15 02:23:09,C47773,880.0,-22.95299,-43.35005,0.0
2020-04-15 02:23:09,D13174,383.0,-22.87646,-43.41944,0.0
2020-04-15 02:23:10,C30039,550.0,-22.95101,-43.348209999999995,0.0
2020-04-15 02:23:10,C47813,692.0,-22.95284,-43.34924,0.0
2020-04-15 02:23:10,D87856,2339.0,-22.91686,-43.60768,0.0
2020-04-15 02:23:11,B51519,SV917,-22.87761,-43.36843,0.0
2020-04-15 02:23:11,B51647,624.0,-22.87746,-43.3682,0.0
2020-04-15 02:23:11,C12013,2335.0,-22.89591,-43.56068,0.0
2020-04-15 02:23:11,C30322,557.0,-22.99387,-43.30332,56.0
2020-04-15 02:23:11,C47869,862.0,-22.95284,-43.3493,13.0
2020-04-15 02:23:12,C47644,554.0,-22.951620000000002,-43.3488,0.0
2020-04-15 02:23:12,C51582,371.0,-22.87746,-43.36866,0.0
2020-04-15 02:23:14,B25514,606.0,-22.90246,-43.29802,0.0
2020-04-15 02:23:14,B51541,265.0,-22.87755,-43.36885,0.0
2020-04-15 02:23:14,B51572,624.0,-22.877370000000003,-43.36844,0.0
2020-04-15 02:23:14,C30046,343.0,-22.95125,-43.34835,0.0
2020-04-15 02:23:14,C51632,371.0,-22.87676,-43.36841,0.0
2020-04-15 02:23:14,D87861,2307.0,-22.916520000000002,-43.60799,0.0
2020-04-15 02:23:15,C30063,557.0,-22.95039,-43.34836,0.0
2020-04-15 02:23:15,C30218,557.0,-22.950870000000002,-43.348079999999996,0.0
2020-04-15 02:23:15,C30327,557.0,-22.9514,-43.34822,0.0
2020-04-15 02:23:15,C47695,390.0,-22.9527,-43.35093,0.0
2020-04-15 02:23:15,C47867,863.0,-22.95233,-43.3491,0.0
2020-04-15 02:23:15,D12143,2337.0,-22.89623,-43.561370000000004,0.0
2020-04-15 02:23:15,D12158,2337.0,-22.89559,-43.56118,0.0
2020-04-15 02:23:15,D13151,926.0,-22.875529999999998,-43.41964,0.0
2020-04-15 02:23:15,D13275,383.0,-22.87642,-43.41953,0.0
2020-04-15 02:23:16,B51551,624.0,-22.87743,-43.368829999999996,0.0
2020-04-15 02:23:16,C30057,810.0,-22.99205,-43.44618,29.0
2020-04-15 02:23:16,C51592,371.0,-22.877489999999998,-43.368390000000005,0.0
2020-04-15 02:23:16,D12113,2802.0,-22.89647,-43.5611,0.0
2020-04-15 02:23:16,D12166,2337.0,-22.89556,-43.56112,0.0
2020-04-15 02:23:16,D87798,2336.0,-22.91686,-43.6077,0.0
2020-04-15 02:23:17,B51619,917.0,-22.87656,-43.36871,0.0
2020-04-15 02:23:17,C30137,338.0,-22.9499,-43.34812,0.0
2020-04-15 02:23:17,C47769,552.0,-22.95166,-43.34894,0.0
2020-04-15 02:23:17,C51615,371.0,-22.8774,-43.36835,0.0
2020-04-15 02:23:17,C51622,371.0,-22.87677,-43.36871,0.0
2020-04-15 02:23:17,C51650,371.0,-22.87745,-43.36853,0.0
2020-04-15 02:23:17,D12169,2337.0,-22.89619,-43.561609999999995,0.0
2020-04-15 02:23:17,D87774,2336.0,-22.91666,-43.607820000000004,0.0
2020-04-15 02:23:19,B51569,917.0,-22.8775,-43.36837,0.0
2020-04-15 02:23:19,B63036,SP335,-22.8435,-43.24834,0.0
2020-04-15 02:23:19,C30014,876.0,-22.95135,-43.34843,0.0
2020-04-15 02:23:19,C30237,557.0,-22.95052,-43.34841,0.0
2020-04-15 02:23:19,C47629,352.0,-22.95231,-43.34879,0.0
2020-04-15 02:23:19,D12123,2383.0,-22.89663,-43.56153,0.0
2020-04-15 02:23:20,B51627,917.0,-22.87664,-43.367979999999996,0.0
2020-04-15 02:23:20,B51639,624.0,-22.87765,-43.36821,0.0
2020-04-15 02:23:20,D12155,2802.0,-22.89583,-43.56136,0.0
2020-04-15 02:23:20,D13239,756.0,-22.87621,-43.42008,0.0
2020-04-15 02:23:20,D87743,2336.0,-22.91726,-43.607929999999996,0.0
2020-04-15 02:23:20,D87761,2336.0,-22.91699,-43.60799,0.0
2020-04-15 02:23:21,B31087,497.0,-22.80452,-43.30961,0.0
2020-04-15 02:23:21,B51549,SV917,-22.87762,-43.36833,0.0
2020-04-15 02:23:21,B51609,624.0,-22.87754,-43.36824,0.0
