DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-18 01:27:12,D87035,896.0,-22.91731,-43.60806,0.0
2020-04-18 01:27:24,B51554,624.0,-22.87742,-43.36837,0.0
2020-04-18 01:27:24,D53693,393.0,-22.83803,-43.25567,75.0
2020-04-18 01:27:26,D53577,393.0,-22.89162,-43.48163,13.0
2020-04-18 01:27:27,D53572,397.0,-22.88319,-43.49586,0.0
2020-04-18 01:27:27,D86330,864.0,-22.89476,-43.53351,0.0
2020-04-18 01:27:28,B51594,624.0,-22.87755,-43.36835,0.0
2020-04-18 01:27:28,D53653,397.0,-22.88403,-43.4948,0.0
2020-04-18 01:27:30,B51523,624.0,-22.87737000000001,-43.36835,0.0
2020-04-18 01:27:30,D53565,397.0,-22.88367,-43.49502,0.0
2020-04-18 01:27:31,B51541,265.0,-22.87674,-43.36855,0.0
2020-04-18 01:27:31,C51560,371.0,-22.87752,-43.36885,0.0
2020-04-18 01:27:31,C51649,371.0,-22.87751,-43.36824,0.0
2020-04-18 01:27:32,B51566,624.0,-22.87749,-43.36849,0.0
2020-04-18 01:27:32,C51603,371.0,-22.87757,-43.36896,0.0
2020-04-18 01:27:32,D53733,396.0,-22.88389,-43.49631,0.0
2020-04-18 01:27:33,B51604,624.0,-22.87741,-43.36824,0.0
2020-04-18 01:27:34,D53525,SV870,-22.88324,-43.49578,0.0
2020-04-18 01:27:35,B51648,624.0,-22.87744,-43.36821,0.0
2020-04-18 01:27:35,C51575,371.0,-22.87746,-43.36881,0.0
2020-04-18 01:27:35,D53563,397.0,-22.90225,-43.17994,2.0
2020-04-18 01:27:36,B51609,624.0,-22.87745,-43.36905,0.0
2020-04-18 01:27:36,D53930,2310.0,-22.88416,-43.49617,0.0
2020-04-18 01:27:36,D86391,853.0,-22.89527,-43.53213,0.0
2020-04-18 01:27:37,D86146,802.0,-22.89495,-43.53214000000001,0.0
2020-04-18 01:27:37,D86194,864.0,-22.89415,-43.53197,0.0
2020-04-18 01:27:39,D53547,393.0,-22.88365,-43.49571,0.0
2020-04-18 01:27:39,D53716,819.0,-22.88426,-43.49494,2.0
2020-04-18 01:27:40,B51620,SP265,-22.87751,-43.36877,0.0
2020-04-18 01:27:40,C51633,371.0,-22.87731,-43.36875,0.0
2020-04-18 01:27:40,D53627,397.0,-22.88368,-43.4947,0.0
2020-04-18 01:27:40,D86012,864.0,-22.89449,-43.53247,11.0
2020-04-18 01:27:41,A29156,471.0,-22.86815,-43.29135,0.0
2020-04-18 01:27:41,B28502,325.0,-22.81598,-43.18829,0.0
2020-04-18 01:27:41,B51628,SP265,-22.87754,-43.36898,0.0
2020-04-18 01:27:41,C51561,723.0,-22.87749,-43.36869,0.0
2020-04-18 01:27:42,D86179,864.0,-22.89445,-43.53273,0.0
2020-04-18 01:27:42,D86321,864.0,-22.89394,-43.53168,0.0
2020-04-18 01:27:43,B51586,SV917,-22.87641,-43.36797,0.0
2020-04-18 01:27:43,B51644,624.0,-22.87741,-43.36827,0.0
2020-04-18 01:27:43,D53505,759.0,-22.88364,-43.49555,0.0
2020-04-18 01:27:43,D86126,864.0,-22.89517,-43.53356,0.0
2020-04-18 01:27:43,D86344,853.0,-22.89373,-43.5319,0.0
2020-04-18 01:27:44,B51528,265.0,-22.87751,-43.36843,0.0
2020-04-18 01:27:44,B51585,624.0,-22.87744,-43.36833,0.0
2020-04-18 01:27:44,D86336,864.0,-22.89508,-43.53373,0.0
2020-04-18 01:27:45,B51519,SV917,-22.87741,-43.36846,0.0
2020-04-18 01:27:48,B51612,917.0,-22.87756,-43.3682,0.0
2020-04-18 01:27:48,B51614,SV917,-22.87752,-43.36853,0.0
2020-04-18 01:27:48,B51646,624.0,-22.8775,-43.36821,0.0
2020-04-18 01:27:48,D86062,864.0,-22.89413,-43.53152,0.0
2020-04-18 01:27:50,B51621,SV917,-22.87758,-43.36899,0.0
2020-04-18 01:27:51,B51627,917.0,-22.87756,-43.36824,0.0
2020-04-18 01:27:51,C51552,371.0,-22.87745,-43.36885,0.0
2020-04-18 01:27:51,D53661,397.0,-22.91458,-43.60421,43.0
2020-04-18 01:27:52,B51533,917.0,-22.87739,-43.36883,0.0
2020-04-18 01:27:52,B51573,917.0,-22.87753,-43.36838,0.0
2020-04-18 01:27:52,C51536,371.0,-22.87764,-43.36845,0.0
2020-04-18 01:27:53,B51520,917.0,-22.87727000000001,-43.36838,0.0
2020-04-18 01:27:53,B51535,624.0,-22.87739,-43.3684,0.0
2020-04-18 01:27:53,B51578,917.0,-22.8775,-43.36834,0.0
2020-04-18 01:27:53,B63080,665.0,-22.79274,-43.29448,0.0
2020-04-18 01:27:53,C42614,607.0,-22.89769,-43.2953,33.0
2020-04-18 01:27:53,D86328,864.0,-22.89498,-43.53372,0.0
2020-04-18 01:27:55,B51517,917.0,-22.87736,-43.36852,0.0
2020-04-18 01:27:55,B51625,624.0,-22.87744,-43.36855,0.0
2020-04-18 01:27:55,D86131,835.0,-22.89454,-43.53381,4.0
2020-04-18 01:27:55,D86324,864.0,-22.89386,-43.53183,0.0
2020-04-18 01:27:56,B51547,624.0,-22.87757,-43.36882,0.0
2020-04-18 01:27:58,A27606,433.0,-22.91432,-43.18301,35.0
2020-04-18 01:27:58,C12040,2308.0,-22.89682,-43.56116,0.0
2020-04-18 01:27:59,D86186,835.0,-22.89439,-43.53379,0.0
2020-04-18 01:27:59,D86318,864.0,-22.89454,-43.53244,0.0
2020-04-18 01:28:00,D53668,397.0,-22.81967,-43.31539,34.0
2020-04-18 01:28:02,B31035,483.0,-22.83625,-43.28307,6.0
2020-04-18 01:28:02,B51503,917.0,-22.87629,-43.3688,0.0
2020-04-18 01:28:02,C51538,371.0,-22.87748,-43.36866,0.0
2020-04-18 01:28:02,D86189,835.0,-22.89453,-43.53284,0.0
2020-04-18 01:28:02,D86195,864.0,-22.89466,-43.53359,0.0
2020-04-18 01:28:02,D86316,864.0,-22.89453,-43.5339,0.0
2020-04-18 01:28:03,B32657,687.0,-22.81664,-43.39415,0.0
2020-04-18 01:28:08,A71621,416.0,-22.92997,-43.25451,0.0
2020-04-18 01:28:13,B31014,497.0,-22.80468,-43.31002,0.0
2020-04-18 01:28:13,C12021,SV2333,-22.89686,-43.56135,0.0
2020-04-18 01:28:17,30526.0,38N,-22.96805,-43.39068,40.0
2020-04-18 01:28:18,12719.0,50.0,-22.95965,-43.39554,0.0
2020-04-18 01:28:18,B28592,324.0,-22.81594,-43.18806,0.0
2020-04-18 01:28:19,30525.0,11N,-23.00051,-43.38857,0.0
2020-04-18 01:28:20,D12123,2383.0,-22.89647,-43.56104000000001,0.0
2020-04-18 01:28:21,D12103,2335.0,-22.89598,-43.56118,0.0
2020-04-18 01:28:28,B28588,324.0,-22.81281,-43.21952,44.0
2020-04-18 01:25:08,D86279,864.0,-22.895039999999998,-43.5334,0.0
2020-04-18 01:25:47,B32698,342.0,-22.816670000000002,-43.39432,0.0
2020-04-18 01:27:00,D53619,,-22.868029999999997,-43.25704,0.0
2020-04-18 01:27:06,D53678,,-22.86827000000001,-43.257220000000004,0.0
2020-04-18 01:27:12,D87035,896.0,-22.91731,-43.608059999999995,0.0
2020-04-18 01:27:59,D86186,835.0,-22.894389999999998,-43.53379,0.0
2020-04-18 01:28:05,B44645,685.0,-22.86039,-43.35624,0.0
2020-04-18 01:28:12,D53654,397.0,-22.88315,-43.49575,0.0
2020-04-18 01:28:18,D86326,864.0,-22.89498,-43.53368,0.0
2020-04-18 01:28:21,D53547,393.0,-22.88363,-43.495709999999995,0.0
2020-04-18 01:28:24,D86718,2334.0,-22.893810000000002,-43.5335,0.0
2020-04-18 01:28:27,B32642,793.0,-22.81679,-43.394040000000004,0.0
2020-04-18 01:28:29,D86408,864.0,-22.89506,-43.53306,0.0
2020-04-18 01:28:58,D86195,864.0,-22.894660000000002,-43.533590000000004,0.0
2020-04-18 01:29:01,D86409,864.0,-22.89547,-43.53288,0.0
2020-04-18 01:29:10,C44520,712.0,-22.86073,-43.35563,0.0
2020-04-18 01:29:12,D86145,864.0,-22.89547,-43.53344,0.0
2020-04-18 01:29:15,B32701,342.0,-22.816570000000002,-43.39443,0.0
2020-04-18 01:29:20,D86192,835.0,-22.89497,-43.53333,0.0
2020-04-18 01:29:27,D53572,397.0,-22.88318,-43.49583,0.0
2020-04-18 01:29:37,D86194,864.0,-22.89419,-43.53196,0.0
2020-04-18 01:29:38,B44585,685.0,-22.86052,-43.356559999999995,0.0
2020-04-18 01:29:40,D53738,369.0,-22.883010000000002,-43.49563,0.0
2020-04-18 01:29:41,B28502,325.0,-22.81598,-43.18829,0.0
2020-04-18 01:29:44,B28598,326.0,-22.81589,-43.18813,0.0
2020-04-18 01:29:54,D86316,864.0,-22.89453,-43.5339,0.0
2020-04-18 01:30:11,D53928,2310.0,-22.88433,-43.49503,1.0
2020-04-18 01:30:17,C27090,SV774,-22.81684,-43.3019,0.0
2020-04-18 01:30:23,D86710,2332.0,-22.89392,-43.53243,0.0
2020-04-18 01:30:35,D53925,2310.0,-22.88352,-43.495779999999996,0.0
2020-04-18 01:30:39,B32657,687.0,-22.81664,-43.39415,0.0
2020-04-18 01:30:40,C44613,712.0,-22.86082,-43.35563,0.0
2020-04-18 01:30:41,A29156,471.0,-22.86815,-43.29134000000001,0.0
2020-04-18 01:30:43,D53505,759.0,-22.88363,-43.49556,0.0
2020-04-18 01:30:51,D12103,2335.0,-22.895979999999998,-43.56118,0.0
2020-04-18 01:30:52,D86063,852.0,-22.89421,-43.532070000000004,0.0
2020-04-18 01:30:53,B51578,917.0,-22.8775,-43.36834,0.0
2020-04-18 01:30:53,C42614,607.0,-22.89613,-43.30859,37.0
2020-04-18 01:30:53,D53606,,-22.86809,-43.25697,0.0
2020-04-18 01:30:54,B44604,265.0,-22.86083,-43.356559999999995,0.0
2020-04-18 01:30:54,B51520,917.0,-22.87727000000001,-43.36838,0.0
2020-04-18 01:30:54,B51554,624.0,-22.87742,-43.36837,0.0
2020-04-18 01:30:54,D53693,393.0,-22.81861,-43.28482,44.0
2020-04-18 01:30:55,B51517,917.0,-22.87736,-43.368520000000004,0.0
2020-04-18 01:30:55,D86131,835.0,-22.894560000000002,-43.53389,0.0
2020-04-18 01:30:55,D86324,864.0,-22.8952,-43.53357000000001,20.0
2020-04-18 01:30:57,A27606,433.0,-22.91658,-43.17641,26.0
2020-04-18 01:30:57,D53577,393.0,-22.897270000000002,-43.48697,0.0
2020-04-18 01:30:58,B51594,624.0,-22.87755,-43.36835,0.0
2020-04-18 01:30:58,C12040,2308.0,-22.89682,-43.56116,0.0
2020-04-18 01:30:58,D53653,397.0,-22.88403,-43.4948,0.0
2020-04-18 01:30:59,D86318,864.0,-22.89452,-43.53241,0.0
2020-04-18 01:31:00,D53668,397.0,-22.82612,-43.33828,52.0
2020-04-18 01:31:01,B51523,624.0,-22.87737000000001,-43.36835,0.0
2020-04-18 01:31:01,B51541,265.0,-22.876739999999998,-43.36855,0.0
2020-04-18 01:31:01,C51560,371.0,-22.87752,-43.36885,0.0
2020-04-18 01:31:02,B51503,917.0,-22.87634,-43.368959999999994,0.0
2020-04-18 01:31:02,B51566,624.0,-22.877489999999998,-43.36849,0.0
2020-04-18 01:31:02,C51538,371.0,-22.87748,-43.36866,0.0
2020-04-18 01:31:02,C51603,371.0,-22.877570000000002,-43.368959999999994,0.0
2020-04-18 01:31:02,D53733,396.0,-22.8839,-43.49631,0.0
2020-04-18 01:31:03,B51604,624.0,-22.87741,-43.36824,0.0
2020-04-18 01:31:04,C51649,371.0,-22.87751,-43.36824,0.0
2020-04-18 01:31:05,B51648,624.0,-22.87744,-43.36821,0.0
2020-04-18 01:31:05,C51575,371.0,-22.87746,-43.368809999999996,0.0
2020-04-18 01:31:05,D53525,SV870,-22.883229999999998,-43.49581,0.0
2020-04-18 01:31:05,D53563,397.0,-22.90211,-43.18002,0.0
2020-04-18 01:31:06,D86391,853.0,-22.89532,-43.53216,0.0
2020-04-18 01:31:07,B51609,624.0,-22.87745,-43.36905,0.0
2020-04-18 01:31:07,D86146,802.0,-22.89485,-43.533770000000004,0.0
2020-04-18 01:31:08,12719.0,50.0,-22.95965,-43.395540000000004,0.0
2020-04-18 01:31:08,A71621,416.0,-22.92997,-43.254509999999996,0.0
2020-04-18 01:31:09,30525.0,11N,-23.000220000000002,-43.37048,59.0
2020-04-18 01:31:09,D53716,819.0,-22.88411,-43.4949,1.0
2020-04-18 01:31:10,B51620,SP265,-22.87751,-43.36877,0.0
2020-04-18 01:31:10,C51633,371.0,-22.87731,-43.36875,0.0
2020-04-18 01:31:10,D86012,864.0,-22.8946,-43.5339,0.0
2020-04-18 01:31:11,B51628,SP265,-22.87754,-43.36898,0.0
2020-04-18 01:31:11,C51561,723.0,-22.877489999999998,-43.36869,0.0
2020-04-18 01:31:12,D86321,864.0,-22.8939,-43.53161,0.0
2020-04-18 01:31:13,B31014,497.0,-22.80438,-43.310140000000004,4.0
2020-04-18 01:31:13,B51586,SV917,-22.87641,-43.36797,0.0
2020-04-18 01:31:13,B51644,624.0,-22.87741,-43.36827,0.0
2020-04-18 01:31:13,C12021,SV2333,-22.89686,-43.56135,0.0
2020-04-18 01:31:13,D86126,864.0,-22.89519,-43.53363,0.0
2020-04-18 01:31:14,B51528,265.0,-22.87751,-43.36843,0.0
2020-04-18 01:31:14,B51585,624.0,-22.87744,-43.36833,0.0
2020-04-18 01:31:15,B51519,SV917,-22.87741,-43.36846,0.0
2020-04-18 01:31:16,D86344,853.0,-22.89407000000001,-43.53169000000001,0.0
2020-04-18 01:31:17,30526.0,38N,-22.95565,-43.37775,59.0
2020-04-18 01:31:17,B51646,624.0,-22.8775,-43.36821,0.0
2020-04-18 01:31:18,B28592,324.0,-22.81596,-43.1881,0.0
2020-04-18 01:31:18,B51612,917.0,-22.87756,-43.3682,0.0
2020-04-18 01:31:18,B51614,SV917,-22.87752,-43.36853,0.0
2020-04-18 01:31:18,D86062,864.0,-22.895210000000002,-43.53234000000001,9.0
2020-04-18 01:31:19,D53699,786.0,-22.88399,-43.49479,2.0
2020-04-18 01:31:20,B51621,SV917,-22.87758,-43.368990000000004,0.0
2020-04-18 01:31:20,D12123,2383.0,-22.89647,-43.56104000000001,0.0
2020-04-18 01:31:20,D53695,397.0,-22.90252000000001,-43.55551,0.0
2020-04-18 01:31:21,B51627,917.0,-22.87756,-43.36824,0.0
2020-04-18 01:31:21,C51552,371.0,-22.87745,-43.36885,0.0
2020-04-18 01:31:21,D53661,397.0,-22.91108,-43.58625,45.0
2020-04-18 01:31:21,D86330,864.0,-22.89518,-43.53371,0.0
2020-04-18 01:31:22,B51533,917.0,-22.87739,-43.368829999999996,0.0
2020-04-18 01:31:22,B51573,917.0,-22.87753,-43.36838,0.0
2020-04-18 01:31:22,C51536,371.0,-22.87764,-43.36845,0.0
2020-04-18 01:31:23,B51535,624.0,-22.87739,-43.3684,0.0
2020-04-18 01:31:23,B63080,665.0,-22.79263,-43.294270000000004,0.0
2020-04-18 01:31:25,B51625,624.0,-22.87744,-43.36855,0.0
2020-04-18 01:31:25,D87031,896.0,-22.91808,-43.607820000000004,0.0
2020-04-18 01:31:26,B51547,624.0,-22.877570000000002,-43.36882,0.0
2020-04-18 01:31:28,B28588,324.0,-22.80815,-43.20738,30.0
2020-04-18 01:31:30,D53520,397.0,-22.88404,-43.49558,0.0
2020-04-18 01:31:30,D53565,397.0,-22.88368,-43.49501,0.0
2020-04-18 01:31:32,B31035,483.0,-22.82941,-43.276759999999996,0.0
2020-04-18 01:28:21,D53547,393.0,-22.88363,-43.49571,0.0
2020-04-18 01:28:24,D86718,2334.0,-22.89381,-43.5335,0.0
2020-04-18 01:28:27,B32642,793.0,-22.81679,-43.39404,0.0
2020-04-18 01:28:58,D86195,864.0,-22.89466,-43.53359,0.0
2020-04-18 01:29:15,B32701,342.0,-22.81657,-43.39443,0.0
2020-04-18 01:29:38,B44585,685.0,-22.86052,-43.35656,0.0
2020-04-18 01:29:40,D53738,369.0,-22.88301,-43.49563,0.0
2020-04-18 01:30:35,D53925,2310.0,-22.88352,-43.49578,0.0
2020-04-18 01:30:54,B44604,265.0,-22.86083,-43.35656,0.0
2020-04-18 01:31:18,D53510,397.0,-22.88384,-43.49566,0.0
2020-04-18 01:31:25,D86131,835.0,-22.89456,-43.5339,0.0
2020-04-18 01:31:25,D87031,896.0,-22.91808,-43.60782,0.0
2020-04-18 01:31:32,D86403,864.0,-22.89492000000001,-43.53202,0.0
2020-04-18 01:31:49,D86309,883.0,-22.89345,-43.53239,0.0
2020-04-18 01:31:57,D86405,867.0,-22.89473,-43.53354,0.0
2020-04-18 01:32:09,D86012,864.0,-22.8946,-43.5339,0.0
2020-04-18 01:32:17,D86121,864.0,-22.89494,-43.53297,0.0
2020-04-18 01:32:19,C42654,607.0,-22.87681,-43.32958,0.0
2020-04-18 01:32:22,D53537,759.0,-22.88357,-43.49558,0.0
2020-04-18 01:32:28,D86146,802.0,-22.89485,-43.53377,0.0
2020-04-18 01:32:29,B44653,685.0,-22.86063,-43.35576,0.0
2020-04-18 01:32:40,C44613,712.0,-22.86082,-43.35563,0.0
2020-04-18 01:32:44,D86318,864.0,-22.89452,-43.53241,0.0
2020-04-18 01:32:47,D86323,864.0,-22.89481,-43.53325,0.0
2020-04-18 01:32:48,C44697,712.0,-22.86071,-43.35576,0.0
2020-04-18 01:32:49,D53699,786.0,-22.88395,-43.49495,0.0
2020-04-18 01:33:00,B44588,265.0,-22.86064,-43.35649,0.0
2020-04-18 01:33:19,B32532,298.0,-22.81805,-43.39302,0.0
2020-04-18 01:33:32,D86126,864.0,-22.89518,-43.53364000000001,0.0
2020-04-18 01:33:33,D86317,864.0,-22.89446,-43.53278,0.0
2020-04-18 01:33:35,D53525,SV870,-22.88323,-43.49581,0.0
2020-04-18 01:33:41,A29156,471.0,-22.86815,-43.29134000000001,0.0
2020-04-18 01:33:41,B28502,325.0,-22.81598,-43.18828,0.0
2020-04-18 01:33:41,D86398,864.0,-22.89477,-43.53177,0.0
2020-04-18 01:33:42,B31122,483.0,-22.80443,-43.31028,0.0
2020-04-18 01:33:49,D86122,864.0,-22.89417000000001,-43.53256,0.0
2020-04-18 01:33:50,D86063,852.0,-22.89424,-43.53207,0.0
2020-04-18 01:33:53,C42614,607.0,-22.8888,-43.31217,44.0
2020-04-18 01:33:58,B51594,624.0,-22.87755,-43.36835,0.0
2020-04-18 01:34:00,B44676,685.0,-22.86066,-43.35617,0.0
2020-04-18 01:34:01,B51541,265.0,-22.87674,-43.36855,0.0
2020-04-18 01:34:02,C51603,371.0,-22.87757,-43.36896,0.0
2020-04-18 01:34:03,B32657,687.0,-22.81664,-43.39415,0.0
2020-04-18 01:34:03,D86236,838.0,-22.89527,-43.53361,0.0
2020-04-18 01:34:04,C51649,371.0,-22.87751,-43.36824,0.0
2020-04-18 01:34:05,B51648,624.0,-22.87744,-43.36821,0.0
2020-04-18 01:34:06,D86391,853.0,-22.89523,-43.53225,0.0
2020-04-18 01:34:07,B51609,624.0,-22.87745,-43.36905,0.0
2020-04-18 01:34:08,12719.0,50.0,-22.95965,-43.39554,0.0
2020-04-18 01:34:09,30525.0,11N,-22.99119,-43.36575,60.0
2020-04-18 01:34:09,D53716,819.0,-22.88415,-43.49479,2.0
2020-04-18 01:34:10,B51620,SP265,-22.87751,-43.36877,0.0
2020-04-18 01:34:10,C51633,371.0,-22.87731,-43.36875,0.0
2020-04-18 01:34:11,47027.0,30.0,-22.88031,-43.35686,0.0
2020-04-18 01:34:11,B51628,SP265,-22.87754,-43.36898,0.0
2020-04-18 01:34:11,C51561,723.0,-22.87749,-43.36869,0.0
2020-04-18 01:34:11,D53928,2310.0,-22.88431,-43.49502,0.0
2020-04-18 01:34:12,D86321,864.0,-22.89392,-43.5317,0.0
2020-04-18 01:34:13,B51586,SV917,-22.87641,-43.36797,0.0
2020-04-18 01:34:13,B51644,624.0,-22.87741,-43.36827,0.0
2020-04-18 01:34:13,C12021,SV2333,-22.89686,-43.56135,0.0
2020-04-18 01:34:13,D53505,759.0,-22.88361,-43.49561,0.0
2020-04-18 01:34:14,B51528,265.0,-22.87751,-43.36843,0.0
2020-04-18 01:34:14,B51585,624.0,-22.87744,-43.36833,0.0
2020-04-18 01:34:15,B51519,SV917,-22.87741,-43.36846,0.0
2020-04-18 01:34:16,D86344,853.0,-22.89415,-43.53164,0.0
2020-04-18 01:34:17,30526.0,38N,-22.93629,-43.37159000000001,0.0
2020-04-18 01:34:17,B28592,324.0,-22.8158,-43.18801,0.0
2020-04-18 01:34:17,B51646,624.0,-22.8775,-43.36821,0.0
2020-04-18 01:34:18,B51612,917.0,-22.87756,-43.3682,0.0
2020-04-18 01:34:18,B51614,SV917,-22.87752,-43.36853,0.0
2020-04-18 01:34:18,D86062,864.0,-22.8943,-43.53205,0.0
2020-04-18 01:34:20,B51621,SV917,-22.87758,-43.36899,0.0
2020-04-18 01:34:20,D12123,2383.0,-22.89647,-43.56104000000001,0.0
2020-04-18 01:34:20,D53695,397.0,-22.9025,-43.55551,0.0
2020-04-18 01:34:21,B51627,917.0,-22.87756,-43.36824,0.0
2020-04-18 01:34:21,C51552,371.0,-22.87745,-43.36885,0.0
2020-04-18 01:34:21,D12103,2335.0,-22.89663,-43.56074,0.0
2020-04-18 01:34:21,D53661,397.0,-22.90721,-43.56853,37.0
2020-04-18 01:34:21,D86219,864.0,-22.89413,-43.53309,0.0
2020-04-18 01:34:21,D86330,864.0,-22.89456,-43.53276,15.0
2020-04-18 01:34:22,B51533,917.0,-22.87739,-43.36883,0.0
2020-04-18 01:34:22,B51573,917.0,-22.87753,-43.36838,0.0
2020-04-18 01:34:22,C51536,371.0,-22.87764,-43.36845,0.0
2020-04-18 01:34:23,B51520,917.0,-22.87727000000001,-43.36838,0.0
2020-04-18 01:34:23,B51535,624.0,-22.87739,-43.3684,0.0
2020-04-18 01:34:23,B51578,917.0,-22.87752,-43.3684,0.0
2020-04-18 01:34:23,B63080,665.0,-22.79248,-43.29445,0.0
2020-04-18 01:34:24,B51554,624.0,-22.87742,-43.36837,0.0
2020-04-18 01:34:24,D53693,393.0,-22.81847,-43.30912,46.0
2020-04-18 01:34:25,B51517,917.0,-22.87736,-43.36852,0.0
2020-04-18 01:34:25,B51625,624.0,-22.87744,-43.36855,0.0
2020-04-18 01:34:25,D86077,843.0,-22.89488,-43.53205,0.0
2020-04-18 01:34:25,D86324,864.0,-22.89458,-43.53281,0.0
2020-04-18 01:34:26,B51547,624.0,-22.87757,-43.36882,0.0
2020-04-18 01:34:27,A27606,433.0,-22.93579,-43.17411,40.0
2020-04-18 01:34:27,D53577,393.0,-22.89737,-43.48703,0.0
2020-04-18 01:34:28,B28588,324.0,-22.81916,-43.20134,30.0
2020-04-18 01:34:28,C12040,2308.0,-22.8968,-43.56112,0.0
2020-04-18 01:34:28,D53653,397.0,-22.88403,-43.4948,0.0
2020-04-18 01:34:30,D53520,397.0,-22.88418,-43.49536,0.0
2020-04-18 01:34:30,D53565,397.0,-22.88374,-43.49502,0.0
2020-04-18 01:34:30,D53668,397.0,-22.83573,-43.3622,44.0
2020-04-18 01:34:31,B51523,624.0,-22.87737000000001,-43.36835,0.0
2020-04-18 01:34:31,C51560,371.0,-22.87752,-43.36885,0.0
2020-04-18 01:34:32,B31035,483.0,-22.81678,-43.28671,53.0
2020-04-18 01:34:32,B51503,917.0,-22.87627,-43.36889,0.0
2020-04-18 01:34:32,B51566,624.0,-22.87749,-43.36849,0.0
2020-04-18 01:34:32,C51538,371.0,-22.87748,-43.36866,0.0
2020-04-18 01:34:32,D53733,396.0,-22.88391,-43.49632,0.0
2020-04-18 01:34:33,B51604,624.0,-22.87741,-43.36824,0.0
2020-04-18 01:34:34,B44612,265.0,-22.86065,-43.35588,0.0
2020-04-18 01:34:35,C51575,371.0,-22.87746,-43.36881,0.0
2020-04-18 01:34:35,D53563,397.0,-22.90204,-43.18007,0.0
2020-04-18 01:34:43,B31014,497.0,-22.80451,-43.31018,0.0
2020-04-18 01:34:49,A71621,539.0,-22.88884,-43.29272,0.0
2020-04-18 01:31:25,D86131,835.0,-22.894560000000002,-43.5339,0.0
2020-04-18 01:32:22,D53537,759.0,-22.883570000000002,-43.49558,0.0
2020-04-18 01:32:28,D86146,802.0,-22.89485,-43.533770000000004,0.0
2020-04-18 01:32:58,D86075,838.0,-22.89488,-43.533159999999995,0.0
2020-04-18 01:33:33,D86317,864.0,-22.894460000000002,-43.532779999999995,0.0
2020-04-18 01:33:35,B44671,685.0,-22.86078,-43.35649,0.0
2020-04-18 01:34:03,D86236,838.0,-22.89527,-43.533609999999996,0.0
2020-04-18 01:34:36,D86324,864.0,-22.894579999999998,-43.53281,0.0
2020-04-18 01:34:59,C27053,SE940,-22.8168,-43.30194,0.0
2020-04-18 01:35:03,B31014,497.0,-22.804489999999998,-43.31022,0.0
2020-04-18 01:35:08,D86062,864.0,-22.89428,-43.532070000000004,0.0
2020-04-18 01:35:08,D86077,843.0,-22.89488,-43.53202,0.0
2020-04-18 01:35:19,D53699,786.0,-22.88397,-43.49497,0.0
2020-04-18 01:35:32,D53663,397.0,-22.88347000000001,-43.495290000000004,0.0
2020-04-18 01:35:41,B28502,325.0,-22.81598,-43.18828,0.0
2020-04-18 01:35:46,B44688,265.0,-22.8604,-43.35589,0.0
2020-04-18 01:35:47,B32723,2305.0,-22.81795,-43.393159999999995,0.0
2020-04-18 01:35:59,D86410,864.0,-22.894470000000002,-43.53358,0.0
2020-04-18 01:36:00,D53924,2310.0,-22.88409,-43.49617,0.0
2020-04-18 01:36:03,D53541,759.0,-22.88341,-43.4953,0.0
2020-04-18 01:36:14,B32559,946.0,-22.81679,-43.39405,0.0
2020-04-18 01:36:26,B44618,685.0,-22.86068,-43.35581,0.0
2020-04-18 01:36:34,B32623,793.0,-22.81606,-43.3945,0.0
2020-04-18 01:36:38,B44544,712.0,-22.86064,-43.35586,0.0
2020-04-18 01:36:40,C44613,712.0,-22.86083,-43.35562,0.0
2020-04-18 01:36:52,D86319,835.0,-22.89498,-43.53294,0.0
2020-04-18 01:36:53,C42614,607.0,-22.8817,-43.32999,0.0
2020-04-18 01:36:57,B32657,687.0,-22.81664,-43.39415,0.0
2020-04-18 01:36:57,B42551,457.0,-22.98445,-43.19042,20.0
2020-04-18 01:37:00,B44563,265.0,-22.86065,-43.355940000000004,0.0
2020-04-18 01:37:00,D53520,397.0,-22.884179999999997,-43.49536,0.0
2020-04-18 01:37:01,D86051,838.0,-22.8946,-43.53348,0.0
2020-04-18 01:37:05,B51648,624.0,-22.87744,-43.36821,0.0
2020-04-18 01:37:05,D53525,SV870,-22.883229999999998,-43.49581,0.0
2020-04-18 01:37:06,D86391,853.0,-22.89528,-43.53215,0.0
2020-04-18 01:37:08,A71621,416.0,-22.92997,-43.254509999999996,0.0
2020-04-18 01:37:10,B51620,SP265,-22.87751,-43.36877,0.0
2020-04-18 01:37:10,C51633,371.0,-22.87731,-43.36875,0.0
2020-04-18 01:37:11,A29156,471.0,-22.86815,-43.29133,0.0
2020-04-18 01:37:11,B51628,SP265,-22.87754,-43.36898,0.0
2020-04-18 01:37:11,C51561,723.0,-22.877489999999998,-43.36869,0.0
2020-04-18 01:37:11,D53928,2310.0,-22.88405,-43.49515,1.0
2020-04-18 01:37:12,D86063,852.0,-22.89408,-43.532070000000004,0.0
2020-04-18 01:37:12,D86321,864.0,-22.89392,-43.5317,0.0
2020-04-18 01:37:13,B51586,SV917,-22.87641,-43.36797,0.0
2020-04-18 01:37:13,B51644,624.0,-22.87741,-43.36827,0.0
2020-04-18 01:37:13,C12021,SV2333,-22.89686,-43.56135,0.0
2020-04-18 01:37:14,B51528,265.0,-22.87751,-43.36843,0.0
